https://sec.report/Document/0001145549-19-046624/primary_doc.xml,0001081402,2019,11,26,169
https://sec.report/Document/0001145549-19-046625/primary_doc.xml,0001081402,2019,11,26,169
https://sec.report/Document/0001145549-20-009922/primary_doc.xml,0001572617,2020,02,27,169
https://sec.report/Document/0001145549-20-009853/primary_doc.xml,0001572617,2020,02,27,169
https://sec.report/Document/0001145549-19-042905/primary_doc.xml,0001572617,2019,11,14,169
https://sec.report/Document/0001145549-19-042906/primary_doc.xml,0001572617,2019,11,14,169
https://sec.report/Document/0001752724-20-036028/primary_doc.xml,0001068963,2020,02,26,169
https://sec.report/Document/0001752724-19-167802/primary_doc.xml,0001068963,2019,11,19,169
https://sec.report/Document/0001752724-20-037625/primary_doc.xml,0001227862,2020,02,26,169
https://sec.report/Document/0001752724-19-178377/primary_doc.xml,0001227862,2019,11,25,169
https://sec.report/Document/0001752724-20-037530/primary_doc.xml,0000863520,2020,02,26,169
https://sec.report/Document/0001752724-20-037534/primary_doc.xml,0000863520,2020,02,26,169
https://sec.report/Document/0001752724-20-037529/primary_doc.xml,0000863520,2020,02,26,169
https://sec.report/Document/0001752724-20-012443/primary_doc.xml,0000863520,2020,01,27,169
https://sec.report/Document/0001752724-20-012336/primary_doc.xml,0000863520,2020,01,27,169
https://sec.report/Document/0001752724-20-012339/primary_doc.xml,0000863520,2020,01,27,169
https://sec.report/Document/0001752724-19-201918/primary_doc.xml,0000863520,2019,12,23,169
https://sec.report/Document/0001752724-19-180372/primary_doc.xml,0000863520,2019,11,27,169
https://sec.report/Document/0001752724-19-180374/primary_doc.xml,0000863520,2019,11,27,169
https://sec.report/Document/0001752724-19-178336/primary_doc.xml,0000863520,2019,11,25,169
https://sec.report/Document/0001752724-19-201914/primary_doc.xml,0001472341,2019,12,23,169
https://sec.report/Document/0001752724-20-012438/primary_doc.xml,0001228509,2020,01,27,169
https://sec.report/Document/0001752724-19-201913/primary_doc.xml,0001058239,2019,12,23,169
https://sec.report/Document/0001752724-20-036063/primary_doc.xml,0000910068,2020,02,26,169
https://sec.report/Document/0001752724-19-167806/primary_doc.xml,0000910068,2019,11,19,169
https://sec.report/Document/0001752724-20-022240/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022250/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022251/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022241/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022242/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022252/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022233/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022243/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022253/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022234/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022244/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022254/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022245/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022235/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022236/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022246/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022237/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022247/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022238/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-20-022239/primary_doc.xml,0000822632,2020,02,18,170
https://sec.report/Document/0001752724-19-171500/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171501/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171532/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171503/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171504/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171494/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171505/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171485/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171495/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171506/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171486/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171496/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171497/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171487/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171507/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171488/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171498/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171508/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-19-171499/primary_doc.xml,0000822632,2019,11,20,170
https://sec.report/Document/0001752724-20-019240/primary_doc.xml,0000842512,2020,02,06,170
https://sec.report/Document/0001752724-20-019241/primary_doc.xml,0000842512,2020,02,06,170
https://sec.report/Document/0001752724-20-019242/primary_doc.xml,0000842512,2020,02,06,170
https://sec.report/Document/0001752724-20-019243/primary_doc.xml,0000842512,2020,02,06,170
https://sec.report/Document/0001752724-20-019239/primary_doc.xml,0000842512,2020,02,06,170
https://sec.report/Document/0001752724-19-156990/primary_doc.xml,0000842512,2019,10,31,170
https://sec.report/Document/0001752724-19-156991/primary_doc.xml,0000842512,2019,10,31,170
https://sec.report/Document/0001752724-19-156992/primary_doc.xml,0000842512,2019,10,31,170
https://sec.report/Document/0001752724-19-156993/primary_doc.xml,0000842512,2019,10,31,170
https://sec.report/Document/0001752724-19-156994/primary_doc.xml,0000842512,2019,10,31,170
https://sec.report/Document/0001752724-19-201670/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201671/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201672/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201663/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201664/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201665/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201666/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201667/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201668/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001752724-19-201669/primary_doc.xml,0000830744,2019,12,23,170
https://sec.report/Document/0001145549-20-012531/primary_doc.xml,0000890453,2020,03,02,170
https://sec.report/Document/0001145549-20-012532/primary_doc.xml,0000890453,2020,03,02,170
https://sec.report/Document/0001145549-20-012533/primary_doc.xml,0000890453,2020,03,02,170
https://sec.report/Document/0001145549-20-012534/primary_doc.xml,0000890453,2020,03,02,170
https://sec.report/Document/0001145549-20-012527/primary_doc.xml,0000890453,2020,03,02,170
https://sec.report/Document/0001145549-20-012528/primary_doc.xml,0000890453,2020,03,02,170
https://sec.report/Document/0001145549-20-012529/primary_doc.xml,0000890453,2020,03,02,170
https://sec.report/Document/0001752724-19-170871/primary_doc.xml,0000890453,2019,11,20,170
https://sec.report/Document/0001752724-19-170872/primary_doc.xml,0000890453,2019,11,20,170
https://sec.report/Document/0001752724-19-170873/primary_doc.xml,0000890453,2019,11,20,170
https://sec.report/Document/0001752724-19-170874/primary_doc.xml,0000890453,2019,11,20,170
https://sec.report/Document/0001752724-19-170875/primary_doc.xml,0000890453,2019,11,20,170
https://sec.report/Document/0001752724-19-170876/primary_doc.xml,0000890453,2019,11,20,170
https://sec.report/Document/0001752724-19-170877/primary_doc.xml,0000890453,2019,11,20,170
https://sec.report/Document/0001145549-20-012530/primary_doc.xml,0001026708,2020,03,02,170
https://sec.report/Document/0001752724-19-167346/primary_doc.xml,0001026708,2019,11,19,170
https://sec.report/Document/0001752724-20-044300/primary_doc.xml,0001350487,2020,03,02,170
https://sec.report/Document/0001752724-20-044280/primary_doc.xml,0001350487,2020,03,02,170
https://sec.report/Document/0001752724-20-044260/primary_doc.xml,0001350487,2020,03,02,170
https://sec.report/Document/0001752724-20-044290/primary_doc.xml,0001350487,2020,03,02,170
https://sec.report/Document/0001752724-20-044301/primary_doc.xml,0001350487,2020,03,02,170
https://sec.report/Document/0001752724-20-044291/primary_doc.xml,0001350487,2020,03,02,170
https://sec.report/Document/0001752724-20-044285/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044276/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044286/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044266/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044306/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044296/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044307/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044297/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044277/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044287/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044267/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044288/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044298/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044268/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044278/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044258/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044299/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044289/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044259/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044269/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-044279/primary_doc.xml,0001350487,2020,03,02,171
https://sec.report/Document/0001752724-20-020030/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020020/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020031/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020021/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020032/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020022/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020033/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020023/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020024/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020034/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020025/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020035/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020027/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020028/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020019/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-020029/primary_doc.xml,0001350487,2020,02,10,171
https://sec.report/Document/0001752724-20-015250/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015260/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015251/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015261/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015252/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015253/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015254/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015245/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015255/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015256/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015246/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015247/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015257/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015248/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015258/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015249/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-20-015259/primary_doc.xml,0001350487,2020,01,28,171
https://sec.report/Document/0001752724-19-176360/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176370/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176361/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176371/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176362/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176372/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176363/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176364/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176365/primary_doc.xml,0001350487,2019,11,25,171
https://sec.report/Document/0001752724-19-176366/primary_doc.xml,0001350487,2019,11,25,171
